equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10198.454820149074
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10188.256365328925
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10533.440362825073
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10522.906922462247
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10928.348272237374
10917.419923965137
10917.419923965137
10917.419923965137
10917.419923965137
10917.419923965137
10917.419923965137
10917.419923965137
10917.419923965137
