entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_rsi,exit_rsi
2021-05-01 15:00:00+00:00,2021-05-03 05:00:00+00:00,57356.58,57938.86,0.17434791265448532,81.41778327787306,0.01015193025804535,long,signal,10.0,10.101519302580453,26.887402659992745,71.46394295280581
2021-05-03 21:00:00+00:00,2021-05-05 13:00:00+00:00,57110.25,56247.17,0.1765255410942497,-172.36614391017346,-0.01511252358377002,long,signal,10.081417783277873,9.929062119270249,27.32688575459902,76.47521868928922
2021-05-07 00:00:00+00:00,2021-05-07 16:00:00+00:00,56376.29,58300.0,0.17576629535869953,317.96715338570385,0.034122678168428594,long,signal,9.9090516393677,10.247175019412184,28.03191358379368,78.08951463639795
2021-05-09 12:00:00+00:00,2021-05-10 02:00:00+00:00,56433.53,58982.81,0.18122238308951083,441.0705725801587,0.045173144405462475,long,signal,10.227018792753404,10.689005389515831,28.438262359958216,83.35426741191995
2021-05-10 14:00:00+00:00,2021-05-11 19:00:00+00:00,56831.59,56608.94,0.18771407531152237,-63.08892305990838,-0.003917715481829634,long,signal,10.668089365333561,10.626294826465452,23.306688439100796,71.3399228862054
2021-05-12 16:00:00+00:00,2021-05-20 13:00:00+00:00,55013.01,41713.33,0.19277259037950573,-2582.4599519382336,-0.24175517754800183,long,signal,10.605000442273653,8.041186677455148,29.17910980098047,83.2963023846517
2021-05-21 14:00:00+00:00,2021-05-22 10:00:00+00:00,37837.27,38337.98,0.2120274663139127,90.0130274047117,0.013233248593252273,long,signal,8.02254049033542,8.12870476299346,29.25893051460075,75.63668756056896
2021-05-23 08:00:00+00:00,2021-05-24 06:00:00+00:00,34376.0,36089.71,0.2359946915795942,387.796929408479,0.04985193158017219,long,signal,8.11255351774013,8.516979980646997,24.79389675414359,84.6989082485684
2021-05-28 04:00:00+00:00,2021-05-30 07:00:00+00:00,37324.65,35998.33,0.2277409285056554,-318.7559918416224,-0.035534693560421854,long,signal,8.50035044714861,8.19829309885299,22.54979901469416,75.70626984572485
