entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_rsi,exit_rsi
2021-09-03 00:00:00+00:00,2021-09-03 14:00:00+00:00,48570.37,50691.73,0.20588684006319077,416.3233469294141,0.04367601070364505,long,signal,10.0,10.43676010703645,24.11397964953973,80.2899113588596
2021-09-07 12:00:00+00:00,2021-09-09 15:00:00+00:00,50984.89,47001.65,0.20430216377694282,-833.8034129858852,-0.07812589180833769,long,signal,10.416323346929413,9.602538796086545,24.121831925300157,70.7423059803881
2021-09-10 14:00:00+00:00,2021-09-11 11:00:00+00:00,45152.79,45555.04,0.2122243151296637,66.11682366225925,0.008908641082865532,long,signal,9.582519933943528,9.667887164704435,26.784462892884832,70.74799125338001
2021-09-17 18:00:00+00:00,2021-09-18 07:00:00+00:00,47195.51,48622.01,0.20443971804957267,272.04435102470615,0.03022533287594519,long,signal,9.648636757605788,9.940270015403502,29.843599061594432,70.71442564156672
2021-09-18 20:00:00+00:00,2021-09-22 12:00:00+00:00,47974.02,42184.75,0.20679278302361348,-1215.8234379374,-0.12067510706836736,long,signal,9.920681108630493,8.723501853655378,25.239834624492886,72.27095697822087
2021-09-24 09:00:00+00:00,2021-09-26 20:00:00+00:00,42350.81,43640.1,0.20554170441351877,247.32814587783628,0.030443101324390275,long,signal,8.704857670693094,8.969860534776402,21.342857413889575,70.33408350147448
2021-09-27 15:00:00+00:00,2021-09-29 06:00:00+00:00,43293.26,42450.25,0.20678012735864498,-192.04776908258899,-0.019472084107318367,long,signal,8.952185816570932,8.77786810140632,26.166348364968655,70.28429595184696
2021-09-29 19:00:00+00:00,2021-09-30 00:00:00+00:00,41207.86,41525.34,0.21258415378736825,49.903449832291706,0.007704355431221032,long,end_of_backtest,8.760138047488342,8.827629264632753,29.00795984952046,29.500508762012416
