equity
10000.0
10000.0
10000.0
10000.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9976.711593119946
9966.734881526825
9966.734881526825
9705.764836238986
9705.764836238986
9705.764836238986
9696.059071402748
9660.023943488828
9660.023943488828
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9650.36391954534
9581.838466194096
9581.838466194096
9581.838466194096
9581.838466194096
9581.838466194096
9581.838466194096
9581.838466194096
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9572.256627727902
9618.381111976125
9618.381111976125
9618.381111976125
9618.381111976125
9618.381111976125
9618.381111976125
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
9608.76273086415
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
10002.669398395476
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
9992.666728997081
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10054.386018797475
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
10044.331632778678
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9997.428853677868
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9987.43142482419
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9889.876566880474
9879.986690313593
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9638.845590921155
9629.206745330233
9493.140443973612
9493.140443973612
9493.140443973612
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9483.647303529639
9413.283584451967
9413.283584451967
9413.283584451967
9413.283584451967
9413.283584451967
9413.283584451967
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9403.870300867515
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9765.978553983712
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9756.212575429729
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9877.109715921457
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
9867.232606205536
10102.961812993111
10102.961812993111
10102.961812993111
10102.961812993111
10102.961812993111
10102.961812993111
10092.858851180119
10092.858851180119
10092.858851180119
10092.858851180119
10092.858851180119
10092.858851180119
10092.858851180119
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10033.776122837877
10023.742346715038
10023.742346715038
9967.21521844035
9967.21521844035
9967.21521844035
9957.248003221908
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9783.56964408294
9773.786074438856
9711.605844127618
9701.89423828349
9701.89423828349
9701.89423828349
