equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9786.142402463867
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9575.056315180162
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
9885.612938954306
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10047.849467327304
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10341.90674301355
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10376.034236104904
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
10499.642804039633
