equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10249.454982665655
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10390.800191539849
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
10102.167454498527
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9849.000265889661
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9961.877670219794
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
9686.908657397338
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10079.804822946577
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10497.055870434344
10742.185587708245
10742.185587708245
