equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
10163.867510828492
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
9913.541680717712
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10172.876077892715
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10240.68757035177
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10371.702823063919
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
10070.008002806595
