equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10229.205527682989
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10218.976322155306
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10349.67200923687
10339.322337227633
10339.322337227633
10339.322337227633
10041.76986559414
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
10031.728095728546
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9770.284395502627
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9760.514111107124
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9862.607109079996
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9852.744501970916
9570.925189611606
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9561.354264421994
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9939.587081459327
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
9929.647494377868
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10330.743229010337
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10320.412485781326
10551.08644196666
10551.08644196666
