equity
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
10000.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
9990.0
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10594.59295851582
10583.998365557303
10583.998365557303
10583.998365557303
10338.643505459744
10338.643505459744
10338.643505459744
10338.643505459744
10328.304861954284
10328.304861954284
10328.304861954284
10328.304861954284
10328.304861954284
10328.304861954284
10328.304861954284
10328.304861954284
10086.749750098217
10086.749750098217
10086.749750098217
10086.749750098217
10086.749750098217
10086.749750098217
10086.749750098217
10086.749750098217
10076.663000348119
10076.663000348119
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9851.607181779009
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9841.75557459723
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9585.977403006524
9576.391425603517
9576.391425603517
9576.391425603517
9576.391425603517
9576.391425603517
9576.391425603517
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9045.723195214254
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
9036.677472019039
8780.786007513581
8780.786007513581
8780.786007513581
8780.786007513581
8780.786007513581
8780.786007513581
8780.786007513581
8780.786007513581
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
8772.005221506068
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9271.467187248583
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
9262.195720061334
