entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,type,exit_reason,entry_fee,exit_fee,entry_rsi,exit_rsi
2024-01-27 08:00:00+00:00,2024-01-27 21:00:00+00:00,41470.01,42150.59,0.24401664722974808,145.66803132028073,0.016411377764316778,long,signal,10.119372800784125,10.285445650555747,12.830718801216761,71.4282934233699
2024-01-28 18:00:00+00:00,2024-01-29 16:00:00+00:00,41971.67,43200.0,0.24457070285991497,279.58303624826704,0.029265692787539828,long,signal,10.265040832104408,10.565454363548326,20.749232247930763,71.11947896917358
2024-01-31 01:00:00+00:00,2024-02-01 17:00:00+00:00,42782.82,42924.0,0.24646864952690528,13.672399759563005,0.0032999227259914213,long,signal,10.544623868352673,10.579420312292884,28.47611879020114,77.488273566349
2024-02-04 06:00:00+00:00,2024-02-05 12:00:00+00:00,42746.13,43255.36,0.247000050486728,104.53746333742346,0.011912891295656548,long,signal,10.558296268112237,10.684076103821596,25.16124439382122,74.96312522818553
2024-02-10 07:00:00+00:00,2024-02-10 21:00:00+00:00,47151.72,47941.63,0.2261388074803986,157.12500864852464,0.01675251719343422,long,signal,10.66283373144966,10.841463036866502,29.03071740988372,73.14971660346175
2024-02-13 14:00:00+00:00,2024-02-14 06:00:00+00:00,48692.16,49637.83,0.22221151701009326,188.28870904544723,0.019421401720523347,long,signal,10.819958740098183,11.030097505389119,23.958556574562323,77.53565430271313
2024-02-17 13:00:00+00:00,2024-02-19 02:00:00+00:00,51188.81,52148.6,0.21505183357737037,184.181699851588,0.018749996337090097,long,signal,11.008247449143632,11.214652048492857,12.03646577477528,71.89382668768107
2024-02-21 09:00:00+00:00,2024-02-24 15:00:00+00:00,51095.1,51099.34,0.219050929521524,-21.457011132760798,8.298251691449793e-05,long,signal,11.192429148995222,11.193357924936393,21.104785758190204,75.93409167286157
2024-02-26 09:00:00+00:00,2024-02-26 15:00:00+00:00,50949.99,52842.32,0.21925366693619489,392.14344698609176,0.037140929762694785,long,signal,11.17097213786246,11.58587242941583,21.742868979964868,73.5885464224799
2024-02-29 18:00:00+00:00,2024-03-03 16:00:00+00:00,60800.0,62845.15,0.19018282211921958,365.43721508876797,0.033637335526315815,long,signal,11.563115584848552,11.952067983505673,29.20587937664436,70.11669164059279
2024-03-05 19:00:00+00:00,2024-03-06 09:00:00+00:00,61410.98,66120.14,0.19424136856206037,889.9418638946591,0.07668270397248172,long,signal,11.92855279993732,12.84326648311503,28.229689094741744,74.65910947455731
2024-03-09 10:00:00+00:00,2024-03-10 04:00:00+00:00,68177.99,69403.81,0.18801514482653386,204.60526277876508,0.01797970283371499,long,signal,12.818494663831979,13.04896738866324,28.770291706640663,80.05045106674075
2024-03-10 22:00:00+00:00,2024-03-11 12:00:00+00:00,68418.59,71968.27,0.19034446524856394,648.9400796088989,0.05188180580745683,long,signal,13.023099926610744,13.698761868014268,27.57752666533952,79.7609186305054
2024-03-14 15:00:00+00:00,2024-03-14 19:00:00+00:00,70844.01,69415.09,0.19298794642228245,-302.83265207776503,-0.020169948030892074,long,stoploss,13.67204000621964,13.396275669817914,25.214169175811392,17.816164374576175
2024-03-15 04:00:00+00:00,2024-03-16 23:00:00+00:00,67447.99,65300.63,0.198215059546502,-451.95186588579406,-0.03183727194835617,long,stoploss,13.369207354141873,12.943568263874095,29.837608048207144,17.926539218987756
2024-03-17 06:00:00+00:00,2024-03-17 20:00:00+00:00,64961.11,68269.06,0.19884597859020697,631.280271346085,0.0509220054891303,long,signal,12.91725548825608,13.575028043133555,25.313522564135525,78.08836590829186
2024-03-19 01:00:00+00:00,2024-03-19 08:00:00+00:00,65851.61,63464.0,0.20574342464219425,-517.8408945710439,-0.036257427874580445,long,stoploss,13.548535759602165,13.057300701492215,29.90924071704019,15.28158533719737
2024-03-20 06:00:00+00:00,2024-03-20 18:00:00+00:00,61749.99,65414.93,0.21102343279782104,746.5534418481865,0.05935126467226962,long,signal,13.030694865031121,13.804083084829168,28.75927383575207,73.54824114070871
2024-03-21 19:00:00+00:00,2024-03-22 13:00:00+00:00,65223.74,63058.61,0.21123057811280538,-484.43881654154694,-0.03319542853568344,long,stoploss,13.777248306879308,13.31990664528993,28.16656192765427,27.751606697853447
2024-03-22 19:00:00+00:00,2024-03-23 11:00:00+00:00,63866.93,64629.62,0.20813290211910546,131.99652325342828,0.011941860991283006,long,signal,13.292809490337762,13.45155037345498,29.056929382464332,72.21128098353091
2024-03-24 06:00:00+00:00,2024-03-24 18:00:00+00:00,64218.94,65846.01,0.2090474556819404,312.9450968455144,0.02533629486877224,long,signal,13.424806013591189,13.764940857307602,29.200073832239255,70.58692611766838
2024-03-29 04:00:00+00:00,2024-03-30 05:00:00+00:00,70365.05,70006.81,0.19523543450103004,-97.34670313446777,-0.005091163866152376,long,signal,13.737751110436704,13.667809968381054,24.874901463481123,72.30462111198015
2024-04-01 09:00:00+00:00,2024-04-02 02:00:00+00:00,69395.0,66996.0,0.19656177544927209,-498.3609564181054,-0.03457021399236256,long,stoploss,13.640404407302237,13.168852707999433,26.81296025241626,27.218365402323585
2024-04-02 07:00:00+00:00,2024-04-02 15:00:00+00:00,66455.5,64890.0,0.19775704721030057,-335.5631556520861,-0.023557117168631642,long,stoploss,13.142043450884131,12.832454793476405,27.680080933064787,12.535124985017802
2024-04-05 07:00:00+00:00,2024-04-06 22:00:00+00:00,66930.74,69056.0,0.1913392903654142,380.6261339112931,0.03175312270565057,long,signal,12.806480295232044,13.213126035474042,29.091301447797136,73.89548671837102
2024-04-09 00:00:00+00:00,2024-04-09 13:00:00+00:00,71419.99,69928.0,0.18464167285858393,-301.582258817078,-0.02089036976902412,long,stoploss,13.187106429143338,12.911622899655057,27.700292563557596,23.000057446686256
2024-04-10 00:00:00+00:00,2024-04-11 02:00:00+00:00,69138.81,70995.66,0.1863717956720149,319.94735598413587,0.02685684060804642,long,signal,12.88552417032626,13.231588639119842,28.58085788777305,85.53745268985239
2024-04-12 16:00:00+00:00,2024-04-12 18:00:00+00:00,68840.54,66492.0,0.19182696019395545,-476.4737188574378,-0.034115653363555744,long,stoploss,13.205471526310397,12.754958237216487,23.70632463511744,6.233684613040239
2024-04-13 19:00:00+00:00,2024-04-13 20:00:00+00:00,64788.01,61816.02,0.19647150464187677,-608.7854313484377,-0.04587253104393861,long,stoploss,12.72899780745296,12.145086460372346,23.39211585879731,12.993474821178793
2024-04-14 02:00:00+00:00,2024-04-14 10:00:00+00:00,63084.18,64457.23,0.19212760435507795,239.29658160037152,0.021765361775329454,long,signal,12.12021237610452,12.384013183264262,29.297978537792517,70.74495241057454
2024-04-15 20:00:00+00:00,2024-04-16 15:00:00+00:00,63112.96,61762.2,0.1958315527857494,-288.9759247280482,-0.021402260328148164,long,stoploss,12.359508957704891,12.094987529464012,18.049238198222966,36.210047662088904
2024-04-17 11:00:00+00:00,2024-04-17 14:00:00+00:00,62595.04,61279.66,0.1928352954639352,-277.53910532235693,-0.021014125080837033,long,stoploss,12.070533032976844,11.816881342029493,21.415384615384582,15.341401592592518
2024-04-24 14:00:00+00:00,2024-04-25 10:00:00+00:00,65234.85,63462.01,0.1807775127505388,-343.7551039542689,-0.02717627157876498,long,stoploss,11.792993927654488,11.472504321949822,24.562753555686186,38.78502570137938
2024-04-25 14:00:00+00:00,2024-04-26 02:00:00+00:00,63384.96,64499.91,0.18063021296692808,178.29378464412932,0.017590134946839194,long,signal,11.449238823700219,11.650632479647696,28.374624139902878,75.06852267456296
2024-04-27 01:00:00+00:00,2024-04-28 02:00:00+00:00,62593.28,63950.0,0.18576327376268426,228.5216548138412,0.02167517024191736,long,signal,11.62753260834435,11.87956135712366,29.940358432695433,70.27671206173966
2024-04-29 03:00:00+00:00,2024-04-30 00:00:00+00:00,62279.67,64580.0,0.1903679686028874,413.75913154074766,0.03693548793691427,long,signal,11.856054263158189,12.293963412374469,20.57166241697348,74.13406061300323
2024-04-30 12:00:00+00:00,2024-04-30 19:00:00+00:00,61230.16,59292.95,0.2003883934763348,-412.3458321159634,-0.03163816655060196,long,stoploss,12.269813394698936,11.881618994972646,22.530713748688513,12.822798542030881
2024-05-01 07:00:00+00:00,2024-05-02 14:00:00+00:00,57499.99,59055.25,0.20621686303915834,296.6851824467056,0.027048004704000855,long,signal,11.857467562582974,12.178188400993257,27.6175600439407,71.33231747714325
2024-05-06 23:00:00+00:00,2024-05-08 20:00:00+00:00,63165.19,61570.01,0.1924185258530795,-330.9435473763045,-0.02525409960771115,long,stoploss,12.15415274502968,11.847210560959365,29.09783750921848,33.60059151899131
2024-05-08 22:00:00+00:00,2024-05-09 22:00:00+00:00,61251.01,63280.47,0.19302880389488067,367.70607372084504,0.033133494451764944,long,signal,11.823209197653377,12.21495343400588,29.218605682196085,72.34919029028866
2024-05-10 14:00:00+00:00,2024-05-11 07:00:00+00:00,61063.87,61018.52,0.19964203499342933,-33.42654306341467,-0.0007426650161544923,long,signal,12.190915271374221,12.181861505087268,24.424395608191773,71.02265200688805
2024-05-14 06:00:00+00:00,2024-05-15 07:00:00+00:00,62042.0,62195.04,0.1959557836354535,5.644106597820791,0.002466716095548191,long,signal,12.157488728310806,12.187477801438376,28.99432773497412,78.93183073402936
2024-05-19 19:00:00+00:00,2024-05-20 16:00:00+00:00,66034.01,68190.06,0.18419497520911765,372.41017705350174,0.03265059928966911,long,signal,12.163132834908625,12.560266411208245,29.203377170857053,70.8810582395362
2024-05-21 16:00:00+00:00,2024-05-23 13:00:00+00:00,69668.03,68036.14,0.1799325029279876,-318.4075081748747,-0.023423799984009876,long,stoploss,12.535543011962128,12.241912959758976,24.428273441184686,33.62249805871366
2024-05-23 14:00:00+00:00,2024-05-24 19:00:00+00:00,67748.63,69115.98,0.18033036983607273,221.8938854565826,0.020182695945290572,long,signal,12.217135503787253,12.463710234982607,24.290001291974264,75.8081432530376
2024-05-26 21:00:00+00:00,2024-05-27 15:00:00+00:00,68518.02,70373.85,0.18154391194088554,311.699664680669,0.027085283550225204,long,signal,12.439029389243835,12.77594402734109,28.739740055547216,70.60438515287154
2024-05-28 05:00:00+00:00,2024-05-30 05:00:00+00:00,68049.67,68134.14,0.18737385580157118,-9.689815977889632,0.0012412991863149545,long,signal,12.750729053924504,12.766556523524063,21.63060142373081,71.74254859611234
2024-05-31 07:00:00+00:00,2024-06-01 06:00:00+00:00,68174.99,67693.32,0.1868872916291827,-115.4100622331623,-0.007065200889651736,long,signal,12.741039237946614,12.651021236187585,16.86285451871528,70.87201184683758
2024-06-07 18:00:00+00:00,2024-06-09 21:00:00+00:00,69154.43,69749.96,0.18257151675913535,83.36683020876785,0.008611595815336971,long,signal,12.625629175713451,12.734355991089021,23.97689167974896,70.73308751049674
2024-06-11 04:00:00+00:00,2024-06-11 15:00:00+00:00,68024.04,66244.48,0.18683094985129112,-357.56240024409027,-0.026160751404944456,long,stoploss,12.70899600592222,12.376519120804856,25.551273593494727,11.363232640544751
2024-06-13 04:00:00+00:00,2024-06-14 16:00:00+00:00,67328.01,65293.4,0.18345163633498346,-397.5821484810722,-0.03021936932340631,long,stoploss,12.351433605678128,11.978181071874609,24.385260257338345,24.429891096557895
2024-06-14 19:00:00+00:00,2024-06-15 06:00:00+00:00,65520.02,66168.57,0.18244578461967895,94.29918548708542,0.009898501251983901,long,signal,11.953851457197057,12.072176670812151,23.667362010839057,76.25504748990532
2024-06-17 09:00:00+00:00,2024-06-19 06:00:00+00:00,65722.08,65599.99,0.18331967951537964,-46.45541945772831,-0.001857670968417258,long,signal,12.048150642684142,12.025769143012111,27.804890931178505,71.13941195282088
2024-06-19 20:00:00+00:00,2024-06-20 05:00:00+00:00,64874.76,65513.93,0.18499791325973944,94.12348065555628,0.009852367854617084,long,signal,12.001695223226415,12.119940339444643,28.935245696891442,71.729378510334
2024-06-21 00:00:00+00:00,2024-06-22 05:00:00+00:00,64832.0,64424.21,0.18657173469709354,-100.19764301219976,-0.006289949407699915,long,signal,12.09581870388197,12.01973661618984,16.353937167505947,75.94590339678119
2024-06-23 14:00:00+00:00,2024-06-24 02:00:00+00:00,64192.01,62880.94,0.1868709370663073,-268.74712070180345,-0.0204241929797805,long,stoploss,11.99562106086977,11.750620181410246,26.626343644192673,21.660506113164487
2024-06-24 22:00:00+00:00,2024-06-25 09:00:00+00:00,60048.98,61468.01,0.19528847850817727,253.38934156746512,0.02363120905634032,long,signal,11.726873940167968,12.003994149825425,26.689160999624463,77.67088737245084
2024-06-26 08:00:00+00:00,2024-06-27 13:00:00+00:00,61472.48,61990.0,0.19488823749644443,76.79717554501929,0.008418726558616096,long,signal,11.980263281735432,12.081121842404592,29.158395104449355,74.63227083433698
2024-06-28 15:00:00+00:00,2024-06-29 09:00:00+00:00,61062.01,60970.0,0.19745600345092557,-42.26387986520345,-0.001506828877726135,long,signal,12.057060457280452,12.038892530402933,26.663917637889526,82.25138911119706
